"";"consumption";"asset_wealth";"cay"
"2977";9,77947721486164;11,6141493066787;0,577348567817025
"2978";9,8043540966298;11,5532555786585;0,575677238514381
"2979";9,79184830906047;11,5880089144737;0,563588244148555
"2980";9,79813022304901;11,5877821837834;0,583412137354963
"2981";9,78338607761564;11,5172641015887;0,572718475880834
"2982";9,77902753369182;11,712020185009;0,557226960483137
"2983";9,78961228433212;11,533464587989;0,573253655788795
"2984";9,78303122063196;11,6007526563089;0,577586383036336
"2985";9,75707217745388;11,6131521651255;0,582456473984584
"2986";9,78479627663889;11,6136238878804;0,570341418289664
"2987";9,7674128564951;11,4911179827978;0,592393936103048
"2988";9,79124915723924;11,6210599819154;0,582541351135647
"2989";9,77054256967963;11,635498963929;0,590019799427231
"2990";9,7568734676066;11,5746447893816;0,576621716940532
"2991";9,78937216630698;11,619035800573;0,587534356545545
"2992";9,78472598906715;11,5880260972561;0,576183521295506
"2993";9,79184170149402;11,6162804976499;0,592935764434767
"2994";9,78257423515058;11,5942253755073;0,583306656390552
"2995";9,80881407280783;11,575685827364;0,597500065534148
"2996";9,78473643932191;11,6347270235574;0,565856565129851
"2997";9,78915786543674;11,5219155290523;0,577358376281365
"2998";9,79753954488896;11,5531247963773;0,538443738436593
"2999";9,80315255233538;11,7538273429256;0,561326499403026
"3000";9,77793608636093;11,667896209092;0,57095098552263
"3001";9,81989940183876;11,6324562923084;0,590223989551154
"3002";9,7734619372619;11,5775485868908;0,586477599035779
"3003";9,77968215125865;11,5150108115463;0,578145550693846
"3004";9,77812618416461;11,5229931256229;0,578702407710928
"3005";9,783989362248;11,5544981849452;0,581724665108158
"3006";9,77132185541127;11,6554949533423;0,585282131067201
"3007";9,80893168179245;11,59245243086;0,576213601695695
"3008";9,76932268488549;11,6523969285946;0,592099420114161
"3009";9,77410722976093;11,5118342733921;0,578608253085901
"3010";9,78565681187944;11,5021353136772;0,585381296780099
"3011";9,76468933597253;11,6477764238145;0,555377398418949
"3012";9,76514965212828;11,5939431924582;0,58171302607332
"3013";9,8027639122614;11,5683832738644;0,589586064743344
"3014";9,7927450783064;11,5794240225584;0,574516209466322
"3015";9,77915698452166;11,5462924248873;0,562413525399103
"3016";9,74745682076581;11,6403887242603;0,581159500169146
"3017";9,76408035281893;11,5927343220779;0,571495951819468
"3018";9,80518428703011;11,6381442415358;0,577914315440724
"3019";9,73786427281405;11,6158938167653;0,573181904121867
"3020";9,80261517527233;11,6888289670486;0,586188033264442
"3021";9,77895522002531;11,6010312289099;0,572832778056441
"3022";9,74721283449261;11,679300468338;0,569473035804222
"3023";9,78698236665954;11,567382522756;0,567103038588904
"3024";9,7899280846792;11,6131925920383;0,576563362873194
"3025";9,75733386213375;11,5951480464774;0,603479274991112
"3026";9,76192074418625;11,6023671770043;0,567377914394956
"3027";9,77374154805127;11,6563178776192;0,580019217554161
"3028";9,76491393952041;11,6686210260776;0,581509564359814
"3029";9,81051828332415;11,5972554612463;0,584284803732397
"3030";9,78662601721998;11,5650035557815;0,575101363496148
"3031";9,80272592954532;11,6525471766636;0,558123928705635
"3032";9,7722589432191;11,6147810336047;0,563306003032157
"3033";9,77604484115531;11,5424153664696;0,588105686875228
"3034";9,77501938594781;11,6543705465276;0,577985719621094
"3035";9,76462373989352;11,6667290984307;0,586758589617964
"3036";9,79786301676325;11,626228678523;0,591118780847628
"3037";9,79351649932026;11,5846546882086;0,576594955237732
"3038";9,78522299531594;11,5450747574786;0,573092421878161
"3039";9,79891534893639;11,5420529711774;0,59366928472588
"3040";9,75720945124997;11,6442582299627;0,577158498152835
"3041";9,78103115185918;11,6149212047427;0,580465442734711
"3042";9,79349330558355;11,6395311807267;0,580372367026617
"3043";9,77395914476882;11,6172292406491;0,584812549510801
"3044";9,76454692203955;11,628432753782;0,592878926993418
"3045";9,77836920551581;11,6393638539515;0,563464766587378
"3046";9,78191676513261;11,7240304537317;0,583320528797627
"3047";9,76737801340817;11,5754480140708;0,580680159840829
"3048";9,78776516018137;11,6471477214852;0,601671400149152
"3049";9,8001954566609;11,7381383415353;0,598101925077435
"3050";9,79565695183345;11,6641734726897;0,576904782967705
"3051";9,76940953921354;11,5928574617517;0,564687584829344
"3052";9,79591933960716;11,5473173051452;0,595036502437685
"3053";9,80767272890678;11,5868820031409;0,566514613172795
"3054";9,79280219545025;11,6018636586745;0,558849307134402
"3055";9,77182494347757;11,6145341811008;0,578270923076097
"3056";9,79575399192978;11,5960794090402;0,582038775406359
"3057";9,8065886006911;11,6368100092333;0,572133701746632
"3058";9,79632638337921;11,5499783007435;0,563340760448792
"3059";9,76738727193618;11,4955083138385;0,590762238868363
"3060";9,7526967125685;11,7450424354582;0,566137223928266
"3061";9,77661700802277;11,6123830221414;0,567502372322123
"3062";9,80543167516783;11,7004541977233;0,578389761776562
"3063";9,77897768301493;11,58674618699;0,571152824802452
"3064";9,78977684620838;11,6256334367995;0,572721483160626
"3065";9,819084904844;11,5505516451954;0,59454505213052
"3066";9,79200267504906;11,5773869452427;0,568753805880797
"3067";9,79478718226916;11,6194605475702;0,558957822341748
"3068";9,79538835028158;11,5645174402728;0,55995399797835
"3069";9,78721329932013;11,6427370906062;0,562364350576127
"3070";9,77416090569113;11,6013225249948;0,589449092096359
"3071";9,80671499717362;11,6897222183184;0,592922434962616
"3072";9,74695025834525;11,6448591051646;0,571956868437556
"3073";9,76932209964214;11,6128132614784;0,568402617548291
"3074";9,76771722190806;11,5606648384406;0,572880348211427
"3075";9,79099304403548;11,5725244167829;0,591948863178956
"3076";9,77876593780168;11,6430670729075;0,585928436529845
"3077";9,77558901467883;11,6355785321673;0,568183690097625
"3078";9,80733077516448;11,6652444183393;0,574128509092938
"3079";9,76056663261581;11,5847985009906;0,589662294181107
"3080";9,80423524185358;11,5435371493681;0,579658158012949
"3081";9,7857419826795;11,5662355238677;0,58239445664743
"3082";9,81125080947603;11,6897871742473;0,576924511948085
"3083";9,77518947812035;11,5770333134018;0,573604830193177
"3084";9,80961356688596;11,644899618745;0,53297209236193
"3085";9,80868436090782;11,5695289447471;0,598632179057582
"3086";9,78292213492373;11,6864557226138;0,54959946482238
"3087";9,80482990982117;11,6149518218132;0,568763429957863
"3088";9,75092343702915;11,6387835135454;0,578606408293812
"3089";9,78374802419038;11,5131961591203;0,576848339061682
"3090";9,77108407155124;11,5539056088687;0,590487843154077
"3091";9,77467061494621;11,6240426763573;0,590341782196589
"3092";9,7736537489028;11,5446351413144;0,587374157098799
"3093";9,77652438395608;11,5762693490601;0,586207130822937
"3094";9,76738434045722;11,5422971453375;0,571312782634486
"3095";9,80377508181771;11,622428653379;0,596978225811915
"3096";9,7685079643991;11,5792015621518;0,582492411079424
"3097";9,81077481060085;11,5418205171732;0,584249202382685
"3098";9,72579079213933;11,6451752346387;0,601087599822816
"3099";9,79418133557242;11,6760940242135;0,574903057922779
"3100";9,79024288197221;11,5726708652463;0,566702457086953
"3101";9,80848875019913;11,5962430265059;0,56968290343074
"3102";9,78466985294212;11,5833501828321;0,593259858583993
"3103";9,79247109773399;11,6649909680392;0,578410093389525
"3104";9,79465014121169;11,6760261907977;0,5798094350587
"3105";9,7917400710343;11,7346545975142;0,575123817729958
"3106";9,77240563300043;11,672077075727;0,582118709831338
"3107";9,77664052964772;11,6030274803547;0,602885486044999
"3108";9,79724480350549;11,5070876440266;0,574051593255823
"3109";9,77109419216985;11,5997273160906;0,575034034811726
"3110";9,76301554548127;11,5883227376282;0,587868193745357
"3111";9,79695575889074;11,5759261762305;0,576809250385676
"3112";9,8014026662946;11,591549226658;0,576230293119626
"3113";9,76679434618406;11,7186108771016;0,566382647945568
"3114";9,81142586170736;11,5606801968977;0,580454410290008
"3115";9,78701105148482;11,6099010452466;0,59057034394401
"3116";9,7542074056226;11,5593451714554;0,575192881866272
"3117";9,77509005872701;11,5773297322929;0,583324823029925
"3118";9,80721603880954;11,5550853001479;0,564288400594278
"3119";9,78119753770273;11,7253687239744;0,601168555568855
"3120";9,7457505521548;11,5807790838402;0,591364617211265
"3121";9,82750286558918;11,6797262829155;0,572261667551694
"3122";9,79161658114443;11,6348645800231;0,575283572775251
"3123";9,77664865897182;11,6393077463844;0,578058943497865
"3124";9,78648559878309;11,6764854294661;0,591747873147055
"3125";9,78427023962712;11,661229618345;0,589943263781555
"3126";9,76120542589363;11,591731968883;0,585252267904543
"3127";9,76282322581073;11,6452254783366;0,567641936453318
"3128";9,8000825960001;11,6484803239056;0,578206716703802
"3129";9,79748478135997;11,6538035183644;0,574627545394535
"3130";9,77690149179904;11,6458035147234;0,580769168873781
"3131";9,74921836055779;11,4261745459417;0,591086545334895
"3132";9,77185554808408;11,6506818271073;0,583124552643752
"3133";9,76212211725968;11,6658835963413;0,60577789184492
"3134";9,77833751079753;11,5505012027902;0,566759706651194
"3135";9,76793516102924;11,6719897272966;0,581696205801716
"3136";9,76766359203406;11,6057986157577;0,601172777403076
"3137";9,79673804886672;11,6118355668569;0,571332330267886
"3138";9,78830485236489;11,4916477014719;0,604575461140314
"3139";9,78840287185929;11,6311578310625;0,594889059887387
"3140";9,78909042745657;11,7022548220849;0,584810075221925
"3141";9,78440584716787;11,536728267073;0,586052813662641
"3142";9,77037514361924;11,5661075228694;0,566234604460202
"3143";9,78731544431086;11,5638505672726;0,561817128587479
"3144";9,79572716015999;11,5700606973317;0,573076261640376
"3145";9,78578168983291;11,5392796631233;0,583725666798532
"3146";9,80522693344439;11,6191772688364;0,6034789043303
"3147";9,81191249016529;11,5813819212909;0,573860846910041
"3148";9,79401352030528;11,6154448853302;0,561015512310519
"3149";9,75675532969664;11,630495161793;0,581317932845438
"3150";9,80189900272545;11,5367561975234;0,570044072389946
"3151";9,78718693387275;11,5425976575735;0,586671065118119
"3152";9,79219263015943;11,6248528338502;0,574396924273132
"3153";9,80240572790449;11,5710513757323;0,57215872818503
"3154";9,8111824859417;11,5324574887412;0,568452779686027
"3155";9,80364479731347;11,5448121820923;0,560928402356548
"3156";9,77534210902011;11,6041854662944;0,568222141737597
"3157";9,77781310670393;11,6953604660336;0,557094713185611
"3158";9,80631377137018;11,6397917252797;0,592223559586889
"3159";9,79743857315192;11,5974657584838;0,556855937605808
"3160";9,80890845848511;11,5649185216248;0,581052773945005
"3161";9,79090149963189;11,5431909822717;0,580315758412976
"3162";9,78433994797047;11,5477456289428;0,585147356972822
"3163";9,78140952311182;11,589530758239;0,59477213122248
"3164";9,81465900017073;11,5844818576127;0,585937978640149
"3165";9,80099077326352;11,5848535677202;0,575202350686835
"3166";9,78126265684417;11,5921711163184;0,56946552467976
"3167";9,77797725444172;11,5661354410172;0,58448032895182
"3168";9,82797226434585;11,5256344418709;0,568970185194971
"3169";9,79201282209598;11,5739958490875;0,575491794819012
"3170";9,77663704924541;11,5639685008024;0,589137061018223
"3171";9,80067851705693;11,5815918151905;0,576111860631433
"3172";9,78403447459904;11,6337256866155;0,577771334284808
"3173";9,78107992688904;11,5543834651653;0,565377655187969
"3174";9,81151654543521;11,6583722395817;0,597739653946321
"3175";9,77160314293881;11,6692341349671;0,575184092220973
"3176";9,80822603464754;11,5882918433464;0,581607637004042
"3177";9,77743021850871;11,6135791861256;0,576361233557804
"3178";9,76756032999928;11,5991937670965;0,571906900990069
"3179";9,77786472648425;11,5985504177485;0,566225135272493
"3180";9,8222457387158;11,6446542034442;0,56701247480444
"3181";9,78153697193846;11,6175219008174;0,567144481291928
"3182";9,78568190355726;11,7185815027697;0,56195535381266
"3183";9,81450091605744;11,6522027978686;0,593909804115966
"3184";9,80291701366926;11,5916560421032;0,592163464506418
"3185";9,76456947213963;11,5589193828752;0,578839417792984
"3186";9,78214396686319;11,6624081402807;0,593091561807435
"3187";9,77092542995318;11,5606354735792;0,584735181082238
"3188";9,76374675283563;11,5184507009109;0,578716179870234
"3189";9,77567027252529;11,5270085252977;0,56621788026559
"3190";9,80303107011577;11,6101564278529;0,56825116412844
"3191";9,77575780327421;11,6405818758343;0,591944630607764
"3192";9,80054560776425;11,6367708770555;0,582921538494658
"3193";9,8074732158423;11,6719504348329;0,583645227146376
"3194";9,76061320347646;11,6063536131021;0,594983842905126
"3195";9,78329765308139;11,6411659165787;0,548297311295993
"3196";9,81990016325748;11,5793119862511;0,587696847059961
"3197";9,79561641452838;11,7003887060311;0,572422790135428
"3198";9,80311635492063;11,6202014673989;0,589708337663235
"3199";9,78907960822064;11,4820895704589;0,577738010560297
"3200";9,76135086213433;11,6151292251114;0,570405607393034
"3201";9,78302323695766;11,6206926330551;0,588125817154971
"3202";9,81012454358078;11,4883023003002;0,592045482320492
"3203";9,80335522490657;11,5688180614151;0,578897747146226
"3204";9,77387834502499;11,6528253616595;0,589332657737773
"3205";9,78313691620857;11,4971614222685;0,56168819863175
"3206";9,78725342285717;11,6776714468033;0,588370559506558
"3207";9,79615249535222;11,6145034921597;0,583288656336758
"3208";9,77808721444233;11,6560640026716;0,562200689017772
"3209";9,78040070526132;11,6096622866617;0,601562106664576
"3210";9,78040222237788;11,6002593460305;0,573066871125736
"3211";9,80698206919517;11,5996994118006;0,575657557522523
"3212";9,79189607762315;11,670152709708;0,597209579578242
"3213";9,78302511691156;11,5795860248052;0,550908344628319
"3214";9,77351467424785;11,595401867198;0,603729370224291
"3215";9,78334749176961;11,6361578348507;0,570676587352516
"3216";9,75703188356536;11,5712081530477;0,572891499991548
"3217";9,80626582986744;11,6222701013712;0,572904039371981
"3218";9,79007578277769;11,5130931929301;0,583359438290081
"3219";9,77914396678679;11,5386242129586;0,581997978585705
"3220";9,80093619474413;11,6335520747229;0,570680271391672
"3221";9,77626283624464;11,6192947638176;0,584597157028853
"3222";9,78286119109913;11,5838750346314;0,57188346736458
"3223";9,82783413968206;11,6290760253219;0,591226507516204
"3224";9,78094354224976;11,6243801381948;0,580559659125987
"3225";9,80410927820073;11,5791576987368;0,582059741916685
"3226";9,80999579900152;11,6715946447406;0,579902167697333
"3227";9,76219190396613;11,6725876878177;0,577692469286749
"3228";9,78251896141309;11,5004825843042;0,58205126548018
"3229";9,79839543532552;11,6699025548795;0,588740660287674
"3230";9,78583796697012;11,6301791029481;0,583869579443996
"3231";9,7837839542624;11,5729311227474;0,57754204386912
"3232";9,78491278500048;11,6058550964139;0,590181353002378
"3233";9,78039881025386;11,6662295629224;0,554251238424579
"3234";9,78836988974601;11,6403195890193;0,539175400471047
"3235";9,76599893027239;11,6211233688599;0,575018414085216
"3236";9,76707650775642;11,5350022122166;0,581836428807615
"3237";9,82485813384237;11,5832884125363;0,578891339529405
"3238";9,7580146144837;11,613161347518;0,576386448845037
"3239";9,79649138652866;11,6531441797333;0,571014829473279
"3240";9,77775368574392;11,676041053443;0,587804131067028
"3241";9,77735773568813;11,6411989705165;0,571053201849276
"3242";9,78281086516728;11,6176497042476;0,58833797863292
"3243";9,79042587970195;11,6990019960663;0,586375742097557
